./1k/sort_and_index_bam_using_samtools.bam	q95	93	20
./1k/sort_and_index_bam_using_samtools.bam	q05	94	14
./1k/sort_and_index_bam_using_samtools.bam	q25	94	17
./1k/sort_and_index_bam_using_samtools.bam	q50	94	17
./1k/sort_and_index_bam_using_samtools.bam	q75	94	18
./1k/sort_and_index_bam_using_samtools.bam	q95	94	20
./1k/sort_and_index_bam_using_samtools.bam	q05	95	15
./1k/sort_and_index_bam_using_samtools.bam	q25	95	17
./1k/sort_and_index_bam_using_samtools.bam	q50	95	17
./1k/sort_and_index_bam_using_samtools.bam	q75	95	18
./1k/sort_and_index_bam_using_samtools.bam	q95	95	20
./1k/sort_and_index_bam_using_samtools.bam	q05	96	15
./1k/sort_and_index_bam_using_samtools.bam	q25	96	17
./1k/sort_and_index_bam_using_samtools.bam	q50	96	17
./1k/sort_and_index_bam_using_samtools.bam	q75	96	18
./1k/sort_and_index_bam_using_samtools.bam	q95	96	20
./1k/sort_and_index_bam_using_samtools.bam	q05	97	15
./1k/sort_and_index_bam_using_samtools.bam	q25	97	17
./1k/sort_and_index_bam_using_samtools.bam	q50	97	17
./1k/sort_and_index_bam_using_samtools.bam	q75	97	18
./1k/sort_and_index_bam_using_samtools.bam	q95	97	20
./1k/sort_and_index_bam_using_samtools.bam	q05	98	15
./1k/sort_and_index_bam_using_samtools.bam	q25	98	17
./1k/sort_and_index_bam_using_samtools.bam	q50	98	17
./1k/sort_and_index_bam_using_samtools.bam	q75	98	18
./1k/sort_and_index_bam_using_samtools.bam	q95	98	20
./1k/sort_and_index_bam_using_samtools.bam	q05	99	15
./1k/sort_and_index_bam_using_samtools.bam	q25	99	17
./1k/sort_and_index_bam_using_samtools.bam	q50	99	17
./1k/sort_and_index_bam_using_samtools.bam	q75	99	18
./1k/sort_and_index_bam_using_samtools.bam	q95	99	20
./1k/sort_and_index_bam_using_samtools.bam	q05	100	15
./1k/sort_and_index_bam_using_samtools.bam	q25	100	17
./1k/sort_and_index_bam_using_samtools.bam	q50	100	17
./1k/sort_and_index_bam_using_samtools.bam	q75	100	18
./1k/sort_and_index_bam_using_samtools.bam	q95	100	20
./1k/sort_and_index_bam_using_samtools.bam	q05	101	15
./1k/sort_and_index_bam_using_samtools.bam	q25	101	17
./1k/sort_and_index_bam_using_samtools.bam	q50	101	17
./1k/sort_and_index_bam_using_samtools.bam	q75	101	18
./1k/sort_and_index_bam_using_samtools.bam	q95	101	20
./1k/sort_and_index_bam_using_samtools.bam	q05	102	15
./1k/sort_and_index_bam_using_samtools.bam	q25	102	17
./1k/sort_and_index_bam_using_samtools.bam	q50	102	17
./1k/sort_and_index_bam_using_samtools.bam	q75	102	18
./1k/sort_and_index_bam_using_samtools.bam	q95	102	20
./1k/sort_and_index_bam_using_samtools.bam	q05	103	15
./1k/sort_and_index_bam_using_samtools.bam	q25	103	17
./1k/sort_and_index_bam_using_samtools.bam	q50	103	17
./1k/sort_and_index_bam_using_samtools.bam	q75	103	18
./1k/sort_and_index_bam_using_samtools.bam	q95	103	20
./1k/sort_and_index_bam_using_samtools.bam	q05	104	15
./1k/sort_and_index_bam_using_samtools.bam	q25	104	17
./1k/sort_and_index_bam_using_samtools.bam	q50	104	17
./1k/sort_and_index_bam_using_samtools.bam	q75	104	18
./1k/sort_and_index_bam_using_samtools.bam	q95	104	20
./1k/sort_and_index_bam_using_samtools.bam	q05	105	15
./1k/sort_and_index_bam_using_samtools.bam	q25	105	17
./1k/sort_and_index_bam_using_samtools.bam	q50	105	17
./1k/sort_and_index_bam_using_samtools.bam	q75	105	19
./1k/sort_and_index_bam_using_samtools.bam	q95	105	20
./1k/sort_and_index_bam_using_samtools.bam	q05	106	15
./1k/sort_and_index_bam_using_samtools.bam	q25	106	17
./1k/sort_and_index_bam_using_samtools.bam	q50	106	17
./1k/sort_and_index_bam_using_samtools.bam	q75	106	18
./1k/sort_and_index_bam_using_samtools.bam	q95	106	20
./1k/sort_and_index_bam_using_samtools.bam	q05	107	15
./1k/sort_and_index_bam_using_samtools.bam	q25	107	17
./1k/sort_and_index_bam_using_samtools.bam	q50	107	17
./1k/sort_and_index_bam_using_samtools.bam	q75	107	18
./1k/sort_and_index_bam_using_samtools.bam	q95	107	20
./1k/sort_and_index_bam_using_samtools.bam	q05	108	15
./1k/sort_and_index_bam_using_samtools.bam	q25	108	17
./1k/sort_and_index_bam_using_samtools.bam	q50	108	17
./1k/sort_and_index_bam_using_samtools.bam	q75	108	18
./1k/sort_and_index_bam_using_samtools.bam	q95	108	20
./1k/sort_and_index_bam_using_samtools.bam	q05	109	15
./1k/sort_and_index_bam_using_samtools.bam	q25	109	17
./1k/sort_and_index_bam_using_samtools.bam	q50	109	17
./1k/sort_and_index_bam_using_samtools.bam	q75	109	19
./1k/sort_and_index_bam_using_samtools.bam	q95	109	20
./1k/sort_and_index_bam_using_samtools.bam	q05	110	15
./1k/sort_and_index_bam_using_samtools.bam	q25	110	17
./1k/sort_and_index_bam_using_samtools.bam	q50	110	17
./1k/sort_and_index_bam_using_samtools.bam	q75	110	18
./1k/sort_and_index_bam_using_samtools.bam	q95	110	19
./1k/sort_and_index_bam_using_samtools.bam	q05	111	15
./1k/sort_and_index_bam_using_samtools.bam	q25	111	17
./1k/sort_and_index_bam_using_samtools.bam	q50	111	17
./1k/sort_and_index_bam_using_samtools.bam	q75	111	18
./1k/sort_and_index_bam_using_samtools.bam	q95	111	20
./1k/sort_and_index_bam_using_samtools.bam	q05	112	15
./1k/sort_and_index_bam_using_samtools.bam	q25	112	17
./1k/sort_and_index_bam_using_samtools.bam	q50	112	17
./1k/sort_and_index_bam_using_samtools.bam	q75	112	18
./1k/sort_and_index_bam_using_samtools.bam	q95	112	20
./1k/sort_and_index_bam_using_samtools.bam	q05	113	15
./1k/sort_and_index_bam_using_samtools.bam	q25	113	17
./1k/sort_and_index_bam_using_samtools.bam	q50	113	17
./1k/sort_and_index_bam_using_samtools.bam	q75	113	18
./1k/sort_and_index_bam_using_samtools.bam	q95	113	20
./1k/sort_and_index_bam_using_samtools.bam	q05	114	14
./1k/sort_and_index_bam_using_samtools.bam	q25	114	16
./1k/sort_and_index_bam_using_samtools.bam	q50	114	17
./1k/sort_and_index_bam_using_samtools.bam	q75	114	18
./1k/sort_and_index_bam_using_samtools.bam	q95	114	20
./1k/sort_and_index_bam_using_samtools.bam	q05	115	14
./1k/sort_and_index_bam_using_samtools.bam	q25	115	17
./1k/sort_and_index_bam_using_samtools.bam	q50	115	17
./1k/sort_and_index_bam_using_samtools.bam	q75	115	18
./1k/sort_and_index_bam_using_samtools.bam	q95	115	20
./1k/sort_and_index_bam_using_samtools.bam	q05	116	15
./1k/sort_and_index_bam_using_samtools.bam	q25	116	17
./1k/sort_and_index_bam_using_samtools.bam	q50	116	17
./1k/sort_and_index_bam_using_samtools.bam	q75	116	18
./1k/sort_and_index_bam_using_samtools.bam	q95	116	19
./1k/sort_and_index_bam_using_samtools.bam	q05	117	15
./1k/sort_and_index_bam_using_samtools.bam	q25	117	17
./1k/sort_and_index_bam_using_samtools.bam	q50	117	17
./1k/sort_and_index_bam_using_samtools.bam	q75	117	18
./1k/sort_and_index_bam_using_samtools.bam	q95	117	20
./1k/sort_and_index_bam_using_samtools.bam	q05	118	15
./1k/sort_and_index_bam_using_samtools.bam	q25	118	17
./1k/sort_and_index_bam_using_samtools.bam	q50	118	17
./1k/sort_and_index_bam_using_samtools.bam	q75	118	18
./1k/sort_and_index_bam_using_samtools.bam	q95	118	20
./1k/sort_and_index_bam_using_samtools.bam	q05	119	15
./1k/sort_and_index_bam_using_samtools.bam	q25	119	17
./1k/sort_and_index_bam_using_samtools.bam	q50	119	17
./1k/sort_and_index_bam_using_samtools.bam	q75	119	18
./1k/sort_and_index_bam_using_samtools.bam	q95	119	20
./1k/sort_and_index_bam_using_samtools.bam	q05	120	15
./1k/sort_and_index_bam_using_samtools.bam	q25	120	16
./1k/sort_and_index_bam_using_samtools.bam	q50	120	17
./1k/sort_and_index_bam_using_samtools.bam	q75	120	18
./1k/sort_and_index_bam_using_samtools.bam	q95	120	20
./1k/sort_and_index_bam_using_samtools.bam	q05	121	15
./1k/sort_and_index_bam_using_samtools.bam	q25	121	17
./1k/sort_and_index_bam_using_samtools.bam	q50	121	17
./1k/sort_and_index_bam_using_samtools.bam	q75	121	18
./1k/sort_and_index_bam_using_samtools.bam	q95	121	19
./1k/sort_and_index_bam_using_samtools.bam	q05	122	14
./1k/sort_and_index_bam_using_samtools.bam	q25	122	17
./1k/sort_and_index_bam_using_samtools.bam	q50	122	17
./1k/sort_and_index_bam_using_samtools.bam	q75	122	18
./1k/sort_and_index_bam_using_samtools.bam	q95	122	20
./1k/sort_and_index_bam_using_samtools.bam	q05	123	15
./1k/sort_and_index_bam_using_samtools.bam	q25	123	17
./1k/sort_and_index_bam_using_samtools.bam	q50	123	17
./1k/sort_and_index_bam_using_samtools.bam	q75	123	18
./1k/sort_and_index_bam_using_samtools.bam	q95	123	20
./1k/sort_and_index_bam_using_samtools.bam	q05	124	15
./1k/sort_and_index_bam_using_samtools.bam	q25	124	17
./1k/sort_and_index_bam_using_samtools.bam	q50	124	17
./1k/sort_and_index_bam_using_samtools.bam	q75	124	18
./1k/sort_and_index_bam_using_samtools.bam	q95	124	20
./1k/sort_and_index_bam_using_samtools.bam	q05	125	15
./1k/sort_and_index_bam_using_samtools.bam	q25	125	17
./1k/sort_and_index_bam_using_samtools.bam	q50	125	17
./1k/sort_and_index_bam_using_samtools.bam	q75	125	18
./1k/sort_and_index_bam_using_samtools.bam	q95	125	20
./1k/sort_and_index_bam_using_samtools.bam	q05	126	15
./1k/sort_and_index_bam_using_samtools.bam	q25	126	17
./1k/sort_and_index_bam_using_samtools.bam	q50	126	17
./1k/sort_and_index_bam_using_samtools.bam	q75	126	18
./1k/sort_and_index_bam_using_samtools.bam	q95	126	20
./1k/sort_and_index_bam_using_samtools.bam	q05	127	15
./1k/sort_and_index_bam_using_samtools.bam	q25	127	17
./1k/sort_and_index_bam_using_samtools.bam	q50	127	17
./1k/sort_and_index_bam_using_samtools.bam	q75	127	18
./1k/sort_and_index_bam_using_samtools.bam	q95	127	20
./1k/sort_and_index_bam_using_samtools.bam	q05	128	15
./1k/sort_and_index_bam_using_samtools.bam	q25	128	17
./1k/sort_and_index_bam_using_samtools.bam	q50	128	17
./1k/sort_and_index_bam_using_samtools.bam	q75	128	18
./1k/sort_and_index_bam_using_samtools.bam	q95	128	20
./1k/sort_and_index_bam_using_samtools.bam	q05	129	15
./1k/sort_and_index_bam_using_samtools.bam	q25	129	17
./1k/sort_and_index_bam_using_samtools.bam	q50	129	17
./1k/sort_and_index_bam_using_samtools.bam	q75	129	18
./1k/sort_and_index_bam_using_samtools.bam	q95	129	20
./1k/sort_and_index_bam_using_samtools.bam	q05	130	15
./1k/sort_and_index_bam_using_samtools.bam	q25	130	17
./1k/sort_and_index_bam_using_samtools.bam	q50	130	17
./1k/sort_and_index_bam_using_samtools.bam	q75	130	19
./1k/sort_and_index_bam_using_samtools.bam	q95	130	21
./1k/sort_and_index_bam_using_samtools.bam	q05	131	15
./1k/sort_and_index_bam_using_samtools.bam	q25	131	17
./1k/sort_and_index_bam_using_samtools.bam	q50	131	17
./1k/sort_and_index_bam_using_samtools.bam	q75	131	18
./1k/sort_and_index_bam_using_samtools.bam	q95	131	20
./1k/sort_and_index_bam_using_samtools.bam	q05	132	14
./1k/sort_and_index_bam_using_samtools.bam	q25	132	17
./1k/sort_and_index_bam_using_samtools.bam	q50	132	17
./1k/sort_and_index_bam_using_samtools.bam	q75	132	18
./1k/sort_and_index_bam_using_samtools.bam	q95	132	20
./1k/sort_and_index_bam_using_samtools.bam	q05	133	15
./1k/sort_and_index_bam_using_samtools.bam	q25	133	17
./1k/sort_and_index_bam_using_samtools.bam	q50	133	17
./1k/sort_and_index_bam_using_samtools.bam	q75	133	18
./1k/sort_and_index_bam_using_samtools.bam	q95	133	20
./1k/sort_and_index_bam_using_samtools.bam	q05	134	15
./1k/sort_and_index_bam_using_samtools.bam	q25	134	17
./1k/sort_and_index_bam_using_samtools.bam	q50	134	17
./1k/sort_and_index_bam_using_samtools.bam	q75	134	18
./1k/sort_and_index_bam_using_samtools.bam	q95	134	20
./1k/sort_and_index_bam_using_samtools.bam	q05	135	15
./1k/sort_and_index_bam_using_samtools.bam	q25	135	17
./1k/sort_and_index_bam_using_samtools.bam	q50	135	17
./1k/sort_and_index_bam_using_samtools.bam	q75	135	18
./1k/sort_and_index_bam_using_samtools.bam	q95	135	20
./1k/sort_and_index_bam_using_samtools.bam	q05	136	15
./1k/sort_and_index_bam_using_samtools.bam	q25	136	17
./1k/sort_and_index_bam_using_samtools.bam	q50	136	17
./1k/sort_and_index_bam_using_samtools.bam	q75	136	18
./1k/sort_and_index_bam_using_samtools.bam	q95	136	20
./1k/sort_and_index_bam_using_samtools.bam	q05	137	15
./1k/sort_and_index_bam_using_samtools.bam	q25	137	16
./1k/sort_and_index_bam_using_samtools.bam	q50	137	17
./1k/sort_and_index_bam_using_samtools.bam	q75	137	18
./1k/sort_and_index_bam_using_samtools.bam	q95	137	20
./1k/sort_and_index_bam_using_samtools.bam	q05	138	15
./1k/sort_and_index_bam_using_samtools.bam	q25	138	17
./1k/sort_and_index_bam_using_samtools.bam	q50	138	17
./1k/sort_and_index_bam_using_samtools.bam	q75	138	18
./1k/sort_and_index_bam_using_samtools.bam	q95	138	20
./1k/sort_and_index_bam_using_samtools.bam	q05	139	15
./1k/sort_and_index_bam_using_samtools.bam	q25	139	17
./1k/sort_and_index_bam_using_samtools.bam	q50	139	17
./1k/sort_and_index_bam_using_samtools.bam	q75	139	18
./1k/sort_and_index_bam_using_samtools.bam	q95	139	20
./1k/sort_and_index_bam_using_samtools.bam	q05	140	15
./1k/sort_and_index_bam_using_samtools.bam	q25	140	17
./1k/sort_and_index_bam_using_samtools.bam	q50	140	17
./1k/sort_and_index_bam_using_samtools.bam	q75	140	18
./1k/sort_and_index_bam_using_samtools.bam	q95	140	20
./1k/sort_and_index_bam_using_samtools.bam	q05	141	15
./1k/sort_and_index_bam_using_samtools.bam	q25	141	17
./1k/sort_and_index_bam_using_samtools.bam	q50	141	17
./1k/sort_and_index_bam_using_samtools.bam	q75	141	18
./1k/sort_and_index_bam_using_samtools.bam	q95	141	20
./1k/sort_and_index_bam_using_samtools.bam	q05	142	15
./1k/sort_and_index_bam_using_samtools.bam	q25	142	17
./1k/sort_and_index_bam_using_samtools.bam	q50	142	17
./1k/sort_and_index_bam_using_samtools.bam	q75	142	18
./1k/sort_and_index_bam_using_samtools.bam	q95	142	20
./1k/sort_and_index_bam_using_samtools.bam	q05	143	15
./1k/sort_and_index_bam_using_samtools.bam	q25	143	17
./1k/sort_and_index_bam_using_samtools.bam	q50	143	17
./1k/sort_and_index_bam_using_samtools.bam	q75	143	18
./1k/sort_and_index_bam_using_samtools.bam	q95	143	20
./1k/sort_and_index_bam_using_samtools.bam	q05	144	15
./1k/sort_and_index_bam_using_samtools.bam	q25	144	17
./1k/sort_and_index_bam_using_samtools.bam	q50	144	17
./1k/sort_and_index_bam_using_samtools.bam	q75	144	18
./1k/sort_and_index_bam_using_samtools.bam	q95	144	20
./1k/sort_and_index_bam_using_samtools.bam	q05	145	15
./1k/sort_and_index_bam_using_samtools.bam	q25	145	17
./1k/sort_and_index_bam_using_samtools.bam	q50	145	17
./1k/sort_and_index_bam_using_samtools.bam	q75	145	18
./1k/sort_and_index_bam_using_samtools.bam	q95	145	20
./1k/sort_and_index_bam_using_samtools.bam	q05	146	15
./1k/sort_and_index_bam_using_samtools.bam	q25	146	17
./1k/sort_and_index_bam_using_samtools.bam	q50	146	17
./1k/sort_and_index_bam_using_samtools.bam	q75	146	18
./1k/sort_and_index_bam_using_samtools.bam	q95	146	20
./1k/sort_and_index_bam_using_samtools.bam	q05	147	15
./1k/sort_and_index_bam_using_samtools.bam	q25	147	17
./1k/sort_and_index_bam_using_samtools.bam	q50	147	17
./1k/sort_and_index_bam_using_samtools.bam	q75	147	18
./1k/sort_and_index_bam_using_samtools.bam	q95	147	20
./1k/sort_and_index_bam_using_samtools.bam	q05	148	15
./1k/sort_and_index_bam_using_samtools.bam	q25	148	17
./1k/sort_and_index_bam_using_samtools.bam	q50	148	17
./1k/sort_and_index_bam_using_samtools.bam	q75	148	18
./1k/sort_and_index_bam_using_samtools.bam	q95	148	20
./1k/sort_and_index_bam_using_samtools.bam	q05	149	15
./1k/sort_and_index_bam_using_samtools.bam	q25	149	17
./1k/sort_and_index_bam_using_samtools.bam	q50	149	17
./1k/sort_and_index_bam_using_samtools.bam	q75	149	18
./1k/sort_and_index_bam_using_samtools.bam	q95	149	20
./1k/sort_and_index_bam_using_samtools.bam	q05	150	15
./1k/sort_and_index_bam_using_samtools.bam	q25	150	17
./1k/sort_and_index_bam_using_samtools.bam	q50	150	17
./1k/sort_and_index_bam_using_samtools.bam	q75	150	18
./1k/sort_and_index_bam_using_samtools.bam	q95	150	20
./1k/sort_and_index_bam_using_samtools.bam	T	1	637
./1k/sort_and_index_bam_using_samtools.bam	T	2	672
./1k/sort_and_index_bam_using_samtools.bam	T	3	608
./1k/sort_and_index_bam_using_samtools.bam	T	4	564
./1k/sort_and_index_bam_using_samtools.bam	T	5	546
./1k/sort_and_index_bam_using_samtools.bam	T	6	599
./1k/sort_and_index_bam_using_samtools.bam	T	7	601
./1k/sort_and_index_bam_using_samtools.bam	T	8	595
./1k/sort_and_index_bam_using_samtools.bam	T	9	633
./1k/sort_and_index_bam_using_samtools.bam	T	10	621
./1k/sort_and_index_bam_using_samtools.bam	T	11	577
./1k/sort_and_index_bam_using_samtools.bam	T	12	608
./1k/sort_and_index_bam_using_samtools.bam	T	13	630
./1k/sort_and_index_bam_using_samtools.bam	T	14	578
./1k/sort_and_index_bam_using_samtools.bam	T	15	598
./1k/sort_and_index_bam_using_samtools.bam	T	16	562
./1k/sort_and_index_bam_using_samtools.bam	T	17	638
./1k/sort_and_index_bam_using_samtools.bam	T	18	585
./1k/sort_and_index_bam_using_samtools.bam	T	19	641
./1k/sort_and_index_bam_using_samtools.bam	T	20	591
./1k/sort_and_index_bam_using_samtools.bam	T	21	592
./1k/sort_and_index_bam_using_samtools.bam	T	22	583
./1k/sort_and_index_bam_using_samtools.bam	T	23	619
./1k/sort_and_index_bam_using_samtools.bam	T	24	599
./1k/sort_and_index_bam_using_samtools.bam	T	25	570
./1k/sort_and_index_bam_using_samtools.bam	T	26	578
./1k/sort_and_index_bam_using_samtools.bam	T	27	592
./1k/sort_and_index_bam_using_samtools.bam	T	28	543
./1k/sort_and_index_bam_using_samtools.bam	T	29	630
./1k/sort_and_index_bam_using_samtools.bam	T	30	653
./1k/sort_and_index_bam_using_samtools.bam	T	31	599
./1k/sort_and_index_bam_using_samtools.bam	T	32	610
./1k/sort_and_index_bam_using_samtools.bam	T	33	586
./1k/sort_and_index_bam_using_samtools.bam	T	34	561
./1k/sort_and_index_bam_using_samtools.bam	T	35	606
./1k/sort_and_index_bam_using_samtools.bam	T	36	599
./1k/sort_and_index_bam_using_samtools.bam	T	37	619
./1k/sort_and_index_bam_using_samtools.bam	T	38	574
./1k/sort_and_index_bam_using_samtools.bam	T	39	584
./1k/sort_and_index_bam_using_samtools.bam	T	40	641
./1k/sort_and_index_bam_using_samtools.bam	T	41	571
./1k/sort_and_index_bam_using_samtools.bam	T	42	631
./1k/sort_and_index_bam_using_samtools.bam	T	43	601
./1k/sort_and_index_bam_using_samtools.bam	T	44	595
./1k/sort_and_index_bam_using_samtools.bam	T	45	623
./1k/sort_and_index_bam_using_samtools.bam	T	46	543
./1k/sort_and_index_bam_using_samtools.bam	T	47	599
./1k/sort_and_index_bam_using_samtools.bam	T	48	599
./1k/sort_and_index_bam_using_samtools.bam	T	49	583
./1k/sort_and_index_bam_using_samtools.bam	T	50	605
./1k/sort_and_index_bam_using_samtools.bam	T	51	638
./1k/sort_and_index_bam_using_samtools.bam	T	52	625
./1k/sort_and_index_bam_using_samtools.bam	T	53	575
./1k/sort_and_index_bam_using_samtools.bam	T	54	597
./1k/sort_and_index_bam_using_samtools.bam	T	55	594
./1k/sort_and_index_bam_using_samtools.bam	T	56	614
./1k/sort_and_index_bam_using_samtools.bam	T	57	600
./1k/sort_and_index_bam_using_samtools.bam	T	58	604
./1k/sort_and_index_bam_using_samtools.bam	T	59	592
./1k/sort_and_index_bam_using_samtools.bam	T	60	593
./1k/sort_and_index_bam_using_samtools.bam	T	61	561
./1k/sort_and_index_bam_using_samtools.bam	T	62	594
./1k/sort_and_index_bam_using_samtools.bam	T	63	571
./1k/sort_and_index_bam_using_samtools.bam	T	64	579
./1k/sort_and_index_bam_using_samtools.bam	T	65	595
./1k/sort_and_index_bam_using_samtools.bam	T	66	638
./1k/sort_and_index_bam_using_samtools.bam	T	67	565
./1k/sort_and_index_bam_using_samtools.bam	T	68	536
./1k/sort_and_index_bam_using_samtools.bam	T	69	614
./1k/sort_and_index_bam_using_samtools.bam	T	70	605
./1k/sort_and_index_bam_using_samtools.bam	T	71	612
./1k/sort_and_index_bam_using_samtools.bam	T	72	587
./1k/sort_and_index_bam_using_samtools.bam	T	73	568
./1k/sort_and_index_bam_using_samtools.bam	T	74	533
./1k/sort_and_index_bam_using_samtools.bam	T	75	569
./1k/sort_and_index_bam_using_samtools.bam	T	76	585
./1k/sort_and_index_bam_using_samtools.bam	T	77	595
./1k/sort_and_index_bam_using_samtools.bam	T	78	591
./1k/sort_and_index_bam_using_samtools.bam	T	79	595
./1k/sort_and_index_bam_using_samtools.bam	T	80	585
./1k/sort_and_index_bam_using_samtools.bam	T	81	568
./1k/sort_and_index_bam_using_samtools.bam	T	82	585
./1k/sort_and_index_bam_using_samtools.bam	T	83	542
./1k/sort_and_index_bam_using_samtools.bam	T	84	579
./1k/sort_and_index_bam_using_samtools.bam	T	85	587
./1k/sort_and_index_bam_using_samtools.bam	T	86	585
./1k/sort_and_index_bam_using_samtools.bam	T	87	610
./1k/sort_and_index_bam_using_samtools.bam	T	88	555
./1k/sort_and_index_bam_using_samtools.bam	T	89	573
./1k/sort_and_index_bam_using_samtools.bam	T	90	628
./1k/sort_and_index_bam_using_samtools.bam	T	91	607
./1k/sort_and_index_bam_using_samtools.bam	T	92	600
./1k/sort_and_index_bam_using_samtools.bam	T	93	583
./1k/sort_and_index_bam_using_samtools.bam	T	94	581
./1k/sort_and_index_bam_using_samtools.bam	T	95	609
./1k/sort_and_index_bam_using_samtools.bam	T	96	590
./1k/sort_and_index_bam_using_samtools.bam	T	97	597
./1k/sort_and_index_bam_using_samtools.bam	T	98	608
./1k/sort_and_index_bam_using_samtools.bam	T	99	586
./1k/sort_and_index_bam_using_samtools.bam	T	100	599
./1k/sort_and_index_bam_using_samtools.bam	T	101	592
./1k/sort_and_index_bam_using_samtools.bam	T	102	571
./1k/sort_and_index_bam_using_samtools.bam	T	103	566
./1k/sort_and_index_bam_using_samtools.bam	T	104	581
./1k/sort_and_index_bam_using_samtools.bam	T	105	591
./1k/sort_and_index_bam_using_samtools.bam	T	106	619
./1k/sort_and_index_bam_using_samtools.bam	T	107	595
./1k/sort_and_index_bam_using_samtools.bam	T	108	541
./1k/sort_and_index_bam_using_samtools.bam	T	109	579
./1k/sort_and_index_bam_using_samtools.bam	T	110	608
./1k/sort_and_index_bam_using_samtools.bam	T	111	566
./1k/sort_and_index_bam_using_samtools.bam	T	112	551
./1k/sort_and_index_bam_using_samtools.bam	T	113	572
./1k/sort_and_index_bam_using_samtools.bam	T	114	559
./1k/sort_and_index_bam_using_samtools.bam	T	115	590
./1k/sort_and_index_bam_using_samtools.bam	T	116	583
./1k/sort_and_index_bam_using_samtools.bam	T	117	561
./1k/sort_and_index_bam_using_samtools.bam	T	118	557
./1k/sort_and_index_bam_using_samtools.bam	T	119	566
./1k/sort_and_index_bam_using_samtools.bam	T	120	580
./1k/sort_and_index_bam_using_samtools.bam	T	121	603
./1k/sort_and_index_bam_using_samtools.bam	T	122	608
./1k/sort_and_index_bam_using_samtools.bam	T	123	664
./1k/sort_and_index_bam_using_samtools.bam	T	124	559
./1k/sort_and_index_bam_using_samtools.bam	T	125	593
./1k/sort_and_index_bam_using_samtools.bam	T	126	627
./1k/sort_and_index_bam_using_samtools.bam	T	127	634
./1k/sort_and_index_bam_using_samtools.bam	T	128	574
./1k/sort_and_index_bam_using_samtools.bam	T	129	563
./1k/sort_and_index_bam_using_samtools.bam	T	130	618
./1k/sort_and_index_bam_using_samtools.bam	T	131	554
./1k/sort_and_index_bam_using_samtools.bam	T	132	588
./1k/sort_and_index_bam_using_samtools.bam	T	133	568
./1k/sort_and_index_bam_using_samtools.bam	T	134	598
./1k/sort_and_index_bam_using_samtools.bam	T	135	548
./1k/sort_and_index_bam_using_samtools.bam	T	136	522
./1k/sort_and_index_bam_using_samtools.bam	T	137	652
./1k/sort_and_index_bam_using_samtools.bam	T	138	604
./1k/sort_and_index_bam_using_samtools.bam	T	139	602
./1k/sort_and_index_bam_using_samtools.bam	T	140	585
./1k/sort_and_index_bam_using_samtools.bam	T	141	594
./1k/sort_and_index_bam_using_samtools.bam	T	142	606
./1k/sort_and_index_bam_using_samtools.bam	T	143	611
./1k/sort_and_index_bam_using_samtools.bam	T	144	594
./1k/sort_and_index_bam_using_samtools.bam	T	145	570
./1k/sort_and_index_bam_using_samtools.bam	T	146	555
./1k/sort_and_index_bam_using_samtools.bam	T	147	545
./1k/sort_and_index_bam_using_samtools.bam	T	148	572
./1k/sort_and_index_bam_using_samtools.bam	T	149	565
./1k/sort_and_index_bam_using_samtools.bam	T	150	586
./1k/sort_and_index_bam_using_samtools.bam	C	1	463
./1k/sort_and_index_bam_using_samtools.bam	C	2	450
./1k/sort_and_index_bam_using_samtools.bam	C	3	442
./1k/sort_and_index_bam_using_samtools.bam	C	4	412
./1k/sort_and_index_bam_using_samtools.bam	C	5	450
./1k/sort_and_index_bam_using_samtools.bam	C	6	461
./1k/sort_and_index_bam_using_samtools.bam	C	7	435
./1k/sort_and_index_bam_using_samtools.bam	C	8	425
./1k/sort_and_index_bam_using_samtools.bam	C	9	417
./1k/sort_and_index_bam_using_samtools.bam	C	10	433
./1k/sort_and_index_bam_using_samtools.bam	C	11	423
./1k/sort_and_index_bam_using_samtools.bam	C	12	398
./1k/sort_and_index_bam_using_samtools.bam	C	13	420
./1k/sort_and_index_bam_using_samtools.bam	C	14	438
./1k/sort_and_index_bam_using_samtools.bam	C	15	396
./1k/sort_and_index_bam_using_samtools.bam	C	16	428
./1k/sort_and_index_bam_using_samtools.bam	C	17	416
./1k/sort_and_index_bam_using_samtools.bam	C	18	417
./1k/sort_and_index_bam_using_samtools.bam	C	19	367
./1k/sort_and_index_bam_using_samtools.bam	C	20	419
./1k/sort_and_index_bam_using_samtools.bam	C	21	432
./1k/sort_and_index_bam_using_samtools.bam	C	22	419
./1k/sort_and_index_bam_using_samtools.bam	C	23	405
./1k/sort_and_index_bam_using_samtools.bam	C	24	491
./1k/sort_and_index_bam_using_samtools.bam	C	25	438
./1k/sort_and_index_bam_using_samtools.bam	C	26	446
./1k/sort_and_index_bam_using_samtools.bam	C	27	424
./1k/sort_and_index_bam_using_samtools.bam	C	28	435
./1k/sort_and_index_bam_using_samtools.bam	C	29	380
./1k/sort_and_index_bam_using_samtools.bam	C	30	441
./1k/sort_and_index_bam_using_samtools.bam	C	31	373
./1k/sort_and_index_bam_using_samtools.bam	C	32	436
./1k/sort_and_index_bam_using_samtools.bam	C	33	442
./1k/sort_and_index_bam_using_samtools.bam	C	34	433
./1k/sort_and_index_bam_using_samtools.bam	C	35	366
./1k/sort_and_index_bam_using_samtools.bam	C	36	445
